6313509.17515429,4639895.44238980,-696685.964749544,-1745.99672514019,1177.84901692975,-6889.91153203859,23002.95495201, 97.35485191506274
-2110751.90037677,-1946671.50734331,-7412693.67290342,6817.31126509327,-1083.61256361655,-1546.90988396486,23003.27651, 86.6912768569658
-338799.136373106,-2994894.47609898,-7529517.06574677,5596.36917763989,3777.15433660307,-1659.53928233744,23003.51396838, 105.29590832668542
-6398772.22468869,-2463021.16372453,-4214965.91947597,-2509.62646674600,-3382.69953879467,5610.69968375767,23003.3231766, 101.52437162288875
3742252.24083182,-6749163.83987576,1714256.01596983,2505.19901050765,-387.172563404110,-6671.60759107157,23003.62806855, 86.10403888785196
6808898.87808411,3876333.02327138,-1111434.29468214,-194.340773002769,2174.69195361028,6787.44852469757,23003.42701802, 110.2225636038194
4781425.42038436,-6264664.29042662,-23563.9996772001,1581.97816051399,1156.57211257351,-6860.81778232809,23004.28582983, 99.93488448511711
-6717495.65109864,-1852360.37071677,4141959.53669702,3888.34621436913,-1246.18840278279,5621.04666266874,23002.9308891, 107.54375289470853
2589118.63506550,4676841.11769205,6009537.59013854,-262.226741138403,5524.31557862170,-4298.01112464965,23003.18503258, 93.1658482607989
-1248982.18411523,-1905785.59369290,7546525.62979821,4418.73608543203,-5603.95507134825,-765.810105802523,23003.09962514, 103.31141477751943
-7283937.99526063,2964914.41356338,1857361.44438892,-2161.83239335931,-1249.96592886611,-6514.37256837004,23003.34841986, 100.94213819340895
-204927.958210308,3242405.33656921,7125499.37126623,-4461.66898313647,-5179.03240652499,2273.18586109987,23004.50998938, 101.84318990218078
5783012.28199457,5287958.80625453,1225523.19204190,-613.648332369960,2113.87579535506,-6771.31181236330,23003.587997, 102.58338904709446
-2035211.26823181,-3679917.04412767,6680962.10342863,654.143061476195,-6358.34167434838,-3227.02704747217,23003.28586609, 111.44589228239049
9386550.33616949,-7688299.20761039,7001727.40952087,2234.78396386216,1557.70018382498,5861.53802981528,23002.8359515, 94.23472741322145
-2639145.70823972,-14597334.6053014,-1439137.72618963,1486.70908214314,-4216.13798280804,4270.32121370603,22363.59408271, 98.59498834349127
1013380.45180988,1980647.52374805,7675454.34898657,-5825.71049911407,3935.48067608732,-159.462941937815,23003.29638966, 100.78713124625278
869935.739052485,3762211.79464768,-6838244.27872344,-5069.78794043079,-4124.13359358862,-2948.32151688116,23003.37221642, 93.83022661717264
-296008.309713420,-7696051.66941055,1965499.50702959,1937.19876614327,-1849.25313744053,-6571.50932693982,23003.48227397, 97.8913189717333
5545055.59327315,3835274.42106773,-4186254.15001305,1515.42293114460,3833.09609379667,5785.03647451633,23003.51605811, 107.56489787886652
3475173.73994554,3458892.23187158,-6481254.70713386,1227.27494150873,5664.37747226227,3854.03075214506,23003.52721362, 96.37882597816454
-10386399.2938387,11727127.6262613,20163591.6023861,-3536.40829157528,-105.691629932898,-1754.29173296823,22364.78851556, 92.32705741393659
-10190036.5954464,11746510.2475694,20270176.6412641,-3549.21116054959,-87.7240083387077,-1724.30030796342,22362.61021662, 98.06372845280103
4266271.66969375,-11547440.8065404,-22333247.5196009,3826.25301960768,-371.666855411231,925.402200010145,23004.45018062, 101.07686741701933
-23600158.0828114,-4399811.83481799,-4470913.32304366,1001.95910042497,-986.305041216656,-2298.04985374752,23004.18135728, 90.48617224301475
-11527674.7157267,11764781.2234907,19503178.7219395,-3444.97649545552,-178.524756367289,-1923.36595720921,23002.46215608, 92.99633436915063
-31030910.6702658,-28839736.3855181,-3643868.23918145,2077.47203015640,-2154.23051379992,-641.261796915105,23004.04237304, 113.6780657004182
6257705.96860109,-7066350.18682515,-623279.284287785,2776.77200742209,7731.63230806456,538.453551219134,23003.46063577, 113.96657582984601
3227722.57776155,-4182770.20749279,11015125.8450335,3674.68700052812,3530.30684030623,-2619.31405000614,23004.01289514, 96.3087537837619
276184.067085030,41465545.3806548,8591949.64733670,-3057.53048645241,-31.9655845970487,257.669639733095,23003.33931957, 109.79184670146242
6731734.17484962,2261702.69988324,-2119598.87290537,-2194.37636261483,6793.36382515986,-2382.86013931622,23003.79863207, 92.65040445131196
5845759.55487843,22906358.1393967,4376004.49961530,-3390.64230054363,-1845.65796607296,-1519.24894740415,23003.08697691, 112.17202496789966
401174.972590050,7284680.28645242,-1038140.16560078,-854.471265823738,1047.97366355420,7227.75440630697,23004.14453832, 116.97700037543534
-509323.629424019,776982.534166485,7278233.77228888,-4993.02044525340,-5429.31385546711,246.891043260059,23003.37952214, 107.20291143911554
659324.890738324,937759.618986112,7488320.47127882,-7209.09436733026,562.923613698686,574.382231866320,23003.3871591, 93.45877177307226
3180966.52250135,1113814.72231074,6778422.45609063,-6563.20766405657,-57.1306998552957,3102.08203572339,23003.44221874, 108.32696143482777
-6524710.64155754,3336561.45537964,-3132519.66432992,1456.53593552275,-3116.13649446891,-6151.74549371369,23003.29681744, 102.3323090248951
-57058.5451250656,-3503989.96861253,-7041694.19395134,4328.13793807411,-5113.46220142909,2530.66905822668,23003.26134588, 119.3612627542893
-1788401.80458283,-3634635.14845293,-6986274.35769007,5671.84320312235,2870.55275869047,-2886.69297571135,23003.53646771, 93.76189072662088
5462347.62679423,-1290895.51327996,5450324.15187595,5066.51303578135,1642.61545765573,-4804.56999485242,23003.23937884, 100.29522068063861
11055.3007097957,-7880863.41951184,1173855.03090068,1954.78760486766,917.951207424544,6726.84985975669,23004.14581938, 90.410481307653
7039148.78369486,1536319.18345739,-3199291.78361846,-3134.21401875328,1511.23825966925,-6257.75801628697,23004.48871885, 110.1783241961185
7575396.21891055,-241795.153306677,-1583780.09656946,1453.39503703384,2006.97899352960,6803.12976316843,23004.4398365, 114.19442616137086
-24785.4824156833,-3501380.83805537,6208479.86635168,4221.89487985416,5364.23143357376,3040.91809163764,23004.1226455, 113.2651325938558
-1811816.41222817,2322973.16140064,-7639349.04208994,-6799.70981204137,46.0808331000148,1451.54121314111,23003.21494448, 106.48408258039964
-5630844.13781393,94660.5801055066,4751671.81892340,4669.00975487137,-1263.50545621956,5529.63675760990,23003.74130977, 102.59840531416931
-2425581.46759737,886033.380718273,-6707163.86996893,7002.22308562301,711.881861908920,-2427.38996037040,23003.53409177, 93.86006439979998
3939207.39958883,-6032550.95736373,-2307978.42020454,-2223.51180144348,1001.93926649143,-6862.03365010781,23003.63463966, 105.93970637671289
3555711.09389167,-6586472.17419345,-512082.869698568,-828.283932362322,-1089.46111812393,7182.89047640891,23003.56727782, 100.13197358014986
1687836.93223238,3136836.81373511,-6562703.46564280,-677.141578468929,-6677.64999406878,-3261.62300286442,23003.63441851, 102.50906736729938
-7314328.97819397,2660976.82549248,-653568.887376798,-99.6766660758414,1289.28401426027,6940.57236520977,23003.91644846, 117.46518016639503
-1503138.60746293,-623591.791866248,7734091.37778136,1249.58056890072,6835.46308914576,774.737949375373,23003.65236213, 109.38241006634402
3593673.25854375,6536852.09806153,-567411.580726962,824.077776605627,-1101.79762164999,-7175.91641784530,23003.63885358, 80.88212071362348
-596456.380427064,-6186567.76950018,-4080827.43500987,-1890.18788921416,-3789.57397063793,5978.72341690603,23003.53753653, 110.41300466578957
821520.499293423,6981663.24796455,-2587658.60415428,1063.18729524421,-2648.58782279809,-6720.36494992136,23003.52370632, 115.3818397616906
-5735907.59508902,-4220370.00739323,2831008.68154391,1305.48488756569,2571.35206568168,6560.41345581208,23003.51944515, 68.46389060203454
-2348644.00417673,4908041.93241489,-5401019.73770886,3795.17343576282,-3885.96640681215,-4787.91587135410,23003.7982835, 113.0131712685167
-2093985.55377788,-2095139.76181455,-6806678.60765408,-6465.58800694236,-2230.99718894287,2630.98542337038,23003.35505994, 83.54632246520063
5686903.71180467,4358950.17698386,-1829510.64135546,-678.727215672004,-2089.47983119174,-7023.08354654255,23003.44033747, 123.16141825747535
3938570.77916763,-4829748.72617903,4174442.59393995,-3655.23416546748,2100.03993192227,5952.47677093653,23003.33933307, 100.77511637123747
6934576.35195778,671777.308012217,-2709949.15177354,2704.19258455377,-1066.35992208363,6735.34526904273,23003.26063344, 109.72304264078448
-6145837.24359611,-4714556.14889640,-782541.240690088,-1382.81988329725,455.209271166744,6940.73905703717,23003.51079209, 98.98371451478882
3965716.71354127,-6147479.50641263,1564900.82734754,-235.567137018342,-1993.97470752392,-7038.01509302058,23003.83381378, 110.23404032625768
3035317.28774644,6146498.42933116,-2974907.03328189,-52.5765686727989,-3172.76797330200,-6583.81225899967,23004.54942312, 103.07917614478389
2270556.38729932,-6772.95037236460,-7130051.52632547,-5809.65852931110,-4026.56884051362,-1874.12357173277,23003.53004642, 97.77524118480085
640744.217514003,-1261527.66002217,-7361103.98663450,-4388.92018696554,-5842.36766910349,555.718480284758,23003.62520219, 94.65546025273851
745189.885620133,-6329610.61183617,-4554096.59370188,-1905.61289721766,3642.23782581352,-5775.88130866815,23003.72080441, 101.63296757246181
457261.018192077,-5240489.67264744,5368342.53766996,-1360.53643657261,-5311.77883554661,-4882.65770507906,23003.20267814, 90.26396496005142
-1413888.12224844,-699765.836531763,-7948112.15595303,-5847.93497108530,3656.14056084887,422.541244170323,23003.37856734, 100.25388018583027
574105.273924834,3209692.65710034,6477516.62881122,1682.76333613020,-6592.33212471695,3051.29364016188,23004.51086987, 118.8136383672198
-5328528.97553051,-4736650.81782788,-2364702.57090049,-2647.30346759297,-593.698782733465,6713.48305457283,23003.41967772, 90.62784824722209
-2238627.88164828,-7289836.21011846,1445097.58823757,-861.649628765331,1449.07241741926,6923.14617266933,23003.63720372, 94.91586904116531
1879051.91884540,3525911.34235236,-6324823.15247826,-700.252644004694,-6361.92958966370,-3685.58915041915,23003.59091619, 93.30080233599399
5478041.07534815,3114146.88703228,-4002001.63825963,-2610.11988969086,-3181.46283504305,-6047.07714195164,23004.0480998, 104.44462933169126
2466910.19764756,-7120932.00139444,369720.121669431,-1218.95470209473,-224.314936992608,7189.06598948083,23003.73155611, 81.63894854829499
2848393.70756063,3043735.92950669,-6188251.75083149,-2327.84578984139,-5759.55678664564,-3899.55910788831,23003.53665605, 102.39002331886118
-5701562.19543522,-2585191.03582451,4634841.93485300,-3356.80100395528,-2784.73899240917,-5667.74260350011,23003.54720892, 107.6652320620893
4163578.41494700,4715063.82937170,-4597836.76094487,1897.53637936775,3878.06075958499,5702.49400845212,23003.43536372, 106.19329115568571
5205471.64065546,2747996.43004889,-5097126.40232191,3505.33799349612,3234.99618352291,5333.96602418001,23003.32174229, 121.95389314642989
7170710.11887351,2988567.02124865,187098.348654244,-518.182700505037,787.692304682673,7105.15594696624,23003.4245699, 102.87876803433367
7227746.61153280,1018192.90896157,2652094.52720738,-2536.28095416038,639.457807344007,6676.67030959452,23003.26920632, 102.12001985937312
-5651461.03951780,-723676.985354247,-5311404.44326852,4926.67685964102,-642.490622241905,-5138.55453541790,23003.75639547, 100.96839040538636
6209869.75582403,-4377381.95634570,-1782355.11829468,-759.696872134580,1699.02455252216,-6909.10084083696,23003.33598299, 90.26467416584265
3819631.64297262,-5187069.01801001,-3582610.95623922,939.019690297395,-3785.95593736619,6317.58003822375,23004.08279498, 87.62923052242448
-2730806.44125164,-1491290.83530490,6582158.50360880,4060.37556037721,5402.86045842877,2869.14086210086,23003.43875178, 121.93314926308418
-928732.871711258,-1939954.52128755,7477018.55650769,-1582.34470674160,6709.68962017276,1615.81209773314,23002.77346919, 92.80937916064458
1730205.40887825,3224118.39816304,6424644.98358938,5002.88400324051,4062.98640391583,-3491.33888761535,23003.57789087, 97.09564193024745
579922.424306232,-4738775.01849040,-6088854.78261692,-2547.63349822729,5001.41220032978,-4376.41696340489,23003.21378307, 98.55522333383513
-1294362.14381976,1146152.31993940,7180862.11273614,-172.757056027122,7202.94990065071,-1190.94525354593,23003.59784904, 116.44632873964754
1278170.08737800,6799532.81209908,-2821581.76325897,836.248990042926,-2934.53830400659,-6641.91455630691,23003.50289994, 87.35634751776735
-3008497.65284033,-1301530.46739040,-7164668.92999145,4257.54354587349,4938.42789274541,-2601.98589317206,23004.08426872, 99.88072539328098
-1238968.05442998,183313.946554165,7294862.93875444,1612.35885706757,7078.97649151144,61.6661363276027,23003.46834998, 89.78769682748357
1023288.15105265,7158024.10362487,-1713627.00546936,1046.10940268468,-2043.62106117867,-6996.89114311992,23003.6575641, 96.31971021608526
-2899439.03630255,-6675031.43682628,-1784173.88895145,-1862.99187346896,-1073.62423361495,6967.41950166051,23003.61499226, 110.91442081831661
3215865.72425972,5910802.32373644,4354740.33174251,-318.708953168873,4190.06615334468,-5645.05636011125,22364.13368168, 99.98224296935206
-4532651.83016208,-1200737.39867482,-5814495.52341507,-5797.50168497253,484.635974411251,4416.61390622851,23003.30459582, 92.17585055172098
-277284.816958608,-1810756.61086854,7031647.44565674,-3757.49312893986,6191.32560693359,1474.22502435610,23004.10460745, 105.34862796584372
6043812.36128841,1286671.01391469,-4115648.18277703,4155.84865263915,-561.940274881941,6064.21764531054,23003.00186449, 90.12887112567158
3408649.03844629,-119278.039002410,-6650048.05858177,5958.69772528979,-2864.64577250182,3140.05417347561,23003.16714295, 104.52172357778714
5372136.18270591,-4375255.13880219,3098338.31100290,-2955.06916243801,687.533353707723,6661.31467000038,23003.32915215, 115.4472152924508
2997031.87778482,3899777.61948511,-5570020.58773533,-1825.76647693937,-5523.52552444161,-4733.12896402692,23003.45390095, 93.16247645449378
3303859.65057150,938825.200331319,6254366.87936646,6593.69861536132,-941.008053379717,-3455.86343966538,23003.27227301, 85.66078897960364
827808.777591268,-6483241.57636604,-3078651.86988690,-1666.67820598975,2866.77518827259,-6637.79542665303,23003.51668694, 120.49896585385419
3442697.64590324,3039845.67256221,-6030136.37000515,5398.82688712045,2166.24338664352,4346.65367583783,23004.04977531, 84.81789583967796
5629091.08598793,2254324.25219883,3826106.37535793,-3136.83516521141,-2743.46998166339,6250.44015256664,23004.01015094, 108.72031373281264
1032622.03790414,-595139.214160566,-7182110.68437981,-3306.70137434571,-6776.77714964107,-55.4212801433358,23003.26890382, 105.91571311260157
7316880.51243496,-590194.940470439,-1390142.17534363,-1428.66521785063,-1142.11862787321,-7095.76528608944,23004.03920969, 91.37661725826982
-5682033.62325268,2964464.42908330,4280909.16745112,4228.14274456239,-604.344801802618,5713.13793358878,23003.17473678, 102.13076033375349
1243195.59823732,-4871188.59619485,-6279458.27825636,-3036.02424782893,4414.88830321935,-4453.06861096727,23003.80745939, 107.86769976790997
-2335676.53428709,1394398.55096779,-7070957.58926231,6902.69459449952,-249.664253736924,-2153.82917164438,23003.91554564, 93.73112310609456
-1240761.76597998,-6885321.89554443,2883274.64826758,-1803.29043719692,-2542.56662056404,-6564.16804811239,23003.65797417, 117.2093873625947
2327627.34340802,505550.774102702,-7094931.84087282,6569.02904467192,-2498.30603664443,2036.66351996623,23003.23404133, 104.3418153921668
